1396895096945,0.38845924,1.6915035,-1.5646108,-0.24281894,-1.8194622,0.12675454
1396895096995,3.846285,14.689026,-2.2056582,-1.3552046,-1.0186177,0.4810564
1396895097045,-1.9572599,13.582306,-9.518148,1.8487836,-2.134974,0.49388456
1396895097095,-4.161721,5.4563856,-3.6236243,0.3222314,-0.9285152,0.96791595
1396895097145,-2.1200657,17.09879,-0.40043023,-0.19486602,0.07147124,0.7287622
1396895097195,-0.11133038,8.484452,5.747281,-1.3741413,1.8872682,-0.59650993
1396895097245,6.669049,13.008296,3.7271736,-3.196047,5.2479434,-0.37904188
1396895097295,0.7146692,7.608773,-1.1079168,-2.2586741,3.7815614,-0.6337727
1396895097345,0.48961425,7.270592,-0.43873745,-1.5506815,0.46517387,-1.2651019
1396895097395,1.5933412,7.8027034,-0.48123455,-1.6756034,-1.6798794,-0.9737192
1396895097445,0.99538934,7.867347,0.9391256,-1.8509218,-0.36193767,-0.051923547
1396895097495,-0.62009823,8.555679,1.395221,-1.5971072,1.59558,-0.25228736
1396895097545,0.04249708,10.41358,-2.891597,-2.1786509,1.5286902,-0.5589417
1396895097595,5.547365,12.780249,2.5803509,0.13103059,0.20922135,-0.5216789
1396895097645,2.1853075,15.648502,-2.4193408,-0.1001819,0.92179567,0.66156703
1396895097695,-1.4915876,11.923723,4.545392,2.9571986,-0.36896262,0.21319197
1396895097745,-3.3584664,18.34557,0.2801216,3.2305608,0.9673051,1.1814134
1396895097795,-5.1277814,9.437345,-1.401805,2.9917126,-0.66920286,0.4605924
1396895097845,1.441908,9.148245,1.5077485,1.6862935,-1.1187997,0.9049969
1396895097895,-0.36750996,4.0264487,1.6537948,1.8903224,0.2501493,0.90285885
1396895097945,-1.4059949,-1.1366472,3.779846,2.1261165,-4.4070873,-0.21227567
1396895097995,0.019752163,1.1815386,1.4957775,0.35277468,-2.9028316,-0.18325958
1396895098045,0.7649474,7.4447703,-10.093356,-1.0662653,-1.0656544,0.7663304
1396895098095,-6.537368,19.334375,-17.483059,2.0152445,-0.20647246,-0.1414153
1396895098145,-6.0687027,2.9113493,-8.773552,0.9285152,-1.1664472,0.8005389
1396895098195,-0.3788824,15.716139,-1.033098,0.20280726,-0.79443026,1.102001
1396895098245,-2.1308396,6.5140243,3.4225113,-0.66706485,2.2883012,0.061391957
1396895098295,1.0169371,10.941502,2.0135236,-2.430022,4.0683627,-0.91232723
1396895098345,3.618836,11.168951,1.8136078,-3.08884,4.1135664,-0.74128497
1396895098396,0.7392098,7.221511,-0.40222588,-1.9214766,1.4404203,-1.0519099
1396895098446,0.587178,6.679823,0.05566519,-1.6914859,-2.0134118,-0.77579886
1396895098496,0.016759412,7.3950906,0.32920274,-2.1566598,-0.37293324,-0.027488936
1396895098546,-0.44232875,7.271789,1.0540473,-1.8148806,1.9407189,-0.25350907
1396895098596,1.7471687,10.406996,-1.0127473,-2.0112739,1.9193386,-0.6585127
1396895098646,6.3045316,12.972981,4.0019083,-0.019547688,-0.59131753,-0.5708536
1396895098696,1.4502877,15.61618,-1.5382746,-0.46120325,1.135904,0.7275405
1396895098746,-0.97264445,11.860875,2.7814639,2.3096814,-0.1600467,0.12889257
1396895098796,-1.9357121,15.786767,0.44472298,3.4107661,0.23182335,0.9779953
1396895098846,-4.3640313,12.315774,1.086369,2.8576276,-0.9669997,0.7696902
1396895098896,0.3333926,9.668983,2.2296004,1.4358387,0.35063666,0.9300423
1396895098946,0.58119243,5.969942,0.8146271,2.0641136,-0.5992588,1.03786
1396895098996,-0.026934769,0.0664391,4.1383777,2.1157317,-3.7748418,0.38240165
1396895099046,-1.2108675,0.36631286,1.7375919,1.0112875,-3.4009922,-0.28160888
1396895099096,0.96905315,3.9815574,-6.265626,-1.0204504,-1.1023064,0.3023783
1396895099146,-5.8634,19.375078,-17.706917,1.3588698,-1.6688838,0.008857546
1396895099196,-4.0336313,2.528277,-8.816648,1.5851953,-2.5491407,0.6188065
1396895099246,-1.5879543,16.551117,1.8549078,-0.16554448,-0.977079,0.22113322
1396895099296,-1.882441,1.9327193,5.006874,-0.42424592,1.9074267,0.6044512
1396895099347,0.47046062,10.254366,5.777807,-1.8915442,2.756224,-0.44440445
1396895099397,3.7068229,11.07019,1.3772645,-3.296229,4.721683,-0.56321776
1396895099447,0.599149,7.4202294,-1.1887212,-1.7354681,1.9776763,-1.0387764
1396895099497,0.60214174,6.6510925,-1.8285716,-1.5439619,-0.42271876,-0.977079
1396895099547,1.4449008,6.31351,0.65780693,-1.8658879,-0.8604037,-0.41722095
1396895099597,0.12330139,8.091804,1.5520413,-1.5088371,1.1023064,-0.17959438
1396895099647,0.20709845,10.110115,-0.12270284,-2.0082195,1.6151277,-0.30879238
1396895099697,2.8646624,11.573571,2.3469162,-0.8912524,-0.1881465,-0.40958515
1396895099747,2.5019407,13.450625,-1.4520833,-0.1881465,2.1691825,0.15882497
1396895099797,1.2940661,12.4947405,-1.1228806,1.6447546,0.45753807,0.10903945
1396895099847,-0.7673417,14.258668,2.2146366,3.3105843,-0.13225232,1.0348058
1396895099897,-4.0898952,14.680048,2.079364,2.6511552,-0.47494772,0.8570439
1396895099947,-2.9694088,12.516288,0.94451255,1.7938058,0.7174612,0.7510588
1396895099997,0.2621651,6.9904704,-0.24001873,2.425746,-2.0815234,0.57726765
1396895100047,0.11252748,2.2415714,3.2495303,1.8359555,-1.5601498,0.50579643
1396895100097,-1.0163386,-0.21068975,2.7521348,1.5650368,-3.7265835,-0.31581733
1396895100147,0.45669398,1.661576,-3.9857473,-0.6462954,-1.3573426,0.1441642
1396895100197,2.9670146,18.37909,-7.029975,-0.022602014,-1.9327776,0.39584067
1396895100247,-4.0659533,6.3619924,-9.725247,1.6258179,-2.5909848,0.43371433
1396895100297,-2.7204118,15.690999,-0.2813187,0.09040806,-1.3222178,0.59528816
1396895100347,-4.4322658,4.2838254,2.2254105,-0.2883284,1.135293,0.6230826
1396895100397,2.271499,9.548077,6.0878563,-1.9007072,2.843883,-1.01312
1396895100447,3.2908301,11.662156,-1.0199299,-3.1856623,4.4629817,-0.27366763
1396895100497,0.31064767,7.055114,-1.5388732,-1.996613,2.1572707,-0.67011917
1396895100547,0.14844051,6.4828997,-0.52253455,-1.6096299,-0.8176431,-0.93859446
1396895100597,1.5005659,7.431602,1.9434932,-2.10046,-1.765706,-0.42821655
1396895100647,-0.33518824,7.1706343,2.3110032,-1.7553213,1.5128077,0.053145275
1396895100697,-1.0169371,10.551846,-0.7835025,-2.3695462,2.479502,-0.102319926
1396895100747,3.2740707,9.917382,1.3976152,-1.0012082,-0.59864795,-0.66859204
1396895100797,3.402759,14.487314,-0.7098808,-0.013133603,2.1578815,-0.16890424
1396895100847,2.144606,13.708002,-1.858499,1.0433578,-0.321926,0.14477506
1396895100897,-1.9231426,10.344747,4.6884456,2.9107728,-0.67011917,0.50518554
1396895100947,-1.5837644,15.313314,0.44891283,2.3011293,0.627664,0.904386
1396895100997,-4.1174283,12.695853,-0.58657944,2.6786442,-0.88514376,0.7715228
1396895101047,-0.7589619,9.467871,1.4634558,2.1209242,0.20952678,0.76052725
1396895101097,-0.044891283,4.0336313,1.5885528,1.9254472,-0.96486163,0.91232723
1396895101147,1.4227544,1.3916297,3.163339,1.7635679,-2.980717,0.06719518
1396895101197,-0.2645593,0.65900403,1.4030021,0.5103779,-2.5237896,-0.31795537
1396895101247,0.59974754,4.736928,-5.241506,-1.1979067,-1.5234979,0.39645153
1396895101297,-6.0944405,18.91958,-16.599,2.4382687,-0.5534439,0.30390546
1396895101347,-0.8110358,-3.1735144,-9.679159,1.0592403,-2.2406538,1.010982
1396895101397,-6.1519012,19.608511,0.41838676,-0.47800204,-1.4807373,0.8906415
1396895101447,-3.6332011,2.493561,2.2092497,-0.28221974,1.2718215,0.29443705
1396895101497,3.5404258,11.473015,4.0946836,-2.121535,3.6447275,-1.033584
1396895101547,5.5946507,12.391789,6.657078,-3.3111951,4.6056185,-0.32986724
1396895101597,-0.35673606,8.298902,-1.4335283,-1.5451837,1.1484267,-0.9034697
1396895101647,-1.0480618,6.485294,-1.287482,-1.5824465,-1.4437801,-0.84635377
1396895101697,0.8206126,7.466318,1.3742718,-2.1615467,-0.57787853,-0.24037547
1396895101747,-0.42317516,6.8132997,1.2533646,-1.5488489,1.7767016,-0.1001819
1396895101797,-0.09636662,10.242394,-2.7263973,-2.3487768,2.6731462,-0.43157628
1396895101848,4.4304705,10.730812,5.4922986,-0.5143485,-1.7916678,-0.58093286
1396895101899,1.4987702,17.033548,-3.3566709,-0.35063666,2.7192667,0.46792278
1396895101949,1.6921021,13.054983,1.8746599,2.1838431,-0.32986724,0.08124508
1396895101999,-3.544017,13.936648,2.7252002,2.8005116,0.46028697,1.178359
1396895102049,-2.8999767,14.440627,1.1330559,2.6826148,-0.61178154,0.7855727
1396895102099,-2.3888147,12.149377,-0.94810385,2.1114557,0.3594942,0.6719518
1396895102150,-0.50876784,7.8068933,-0.11731588,2.2956316,-2.4333818,0.93554014
1396895102200,-1.1031284,2.581548,2.5390508,1.6481144,-1.1139128,0.7113526
1396895102251,0.4441244,1.0947487,2.7090392,1.3292428,-3.0060678,-0.008246681
1396895102301,1.2156559,1.2366052,-0.44771573,-0.36041048,-1.9737056,-0.11178834
1396895102351,-0.12988544,15.444397,-13.228563,-1.0861185,-1.4856243,0.39736784
1396895102401,-2.813187,10.342952,-9.560646,2.3765712,-1.056186,0.45845437
1396895102451,-5.2085857,7.45315,-2.1015105,0.55833083,-1.2431108,0.80970186
1396895102501,-2.5983074,15.175648,-2.373851,0.34880406,-0.8961393,0.9462303
1396895102551,-2.1918917,5.8215013,3.5655649,-0.883922,1.496009,-0.1337795
1396895102602,2.939481,12.169727,0.664391,-2.5970936,3.6771033,-0.6918049
1396895102652,1.8776526,9.442133,0.65900403,-2.593123,2.9254336,-0.08093964
1396895102702,1.1025299,6.84203,0.5482722,-2.1389446,1.4618006,-0.8564331
1396895102752,0.85054016,8.558074,-0.29388827,-1.6215417,-0.2171626,-1.0687088
1396895102802,0.7350199,5.4126916,-0.3693056,-2.1813998,-0.49174652,-0.13530666
1396895102852,0.39205053,8.0684595,2.042254,-1.2696834,1.3790283,-0.35216382
1396895102902,0.34117374,10.736199,-1.2725182,-1.7024814,2.1148155,-0.3023783
1396895102952,3.8468835,10.809821,3.1094694,-0.75991637,-0.35521814,0.07238753
1396895103002,1.3485341,15.419856,-0.8295909,-0.6649268,2.6746736,0.5815437
1396895103052,5.4899044,15.282788,-2.204461,1.1294898,0.5164866,0.12889257
1396895103102,-3.8588545,11.083358,6.3661823,3.5698965,-0.37782016,0.8405506
1396895103152,-3.1872811,17.809269,-1.0851719,3.2882876,0.981355,0.5891795
1396895103202,-2.8700492,12.640188,0.04189853,1.9767599,0.17104226,0.65240407
1396895103252,1.2880806,6.5864487,1.7842789,2.07572,-1.4022411,1.41904
1396895103302,1.1767502,2.3038206,3.003526,1.7928895,-1.6881261,0.9101892
1396895103352,-1.1534066,0.56802434,2.4253263,1.2739595,-3.0161471,0.07819075
1396895103402,0.26156655,1.8004397,-2.6994624,-0.5873469,-1.5216653,-0.129198
1396895103452,-0.60214174,19.073408,-18.00679,-1.105666,-0.9049969,0.10995574
1396895103502,0.7302315,6.949769,-9.605537,1.8332067,-3.0396655,0.7290677
1396895103552,-3.0885203,10.823587,-2.4313118,0.018325957,-1.2070698,0.9071349
1396895103602,-7.7332716,7.993641,-1.3605051,0.56230146,1.1447614,0.77304995
1396895103652,2.971803,7.341221,7.415441,-1.5928311,1.6163495,-1.001819
1396895103702,2.0799627,11.859678,-1.2922704,-2.8496864,4.743063,-0.68936145
1396895103752,1.5310919,8.802881,-0.28191724,-2.1230621,1.9544634,-1.0228939
1396895103802,0.6997054,7.2149267,-0.40701428,-1.3487904,-0.021685716,-1.3616186
1396895103852,1.6095021,7.4322004,0.90021986,-1.7195857,-1.967597,-0.6881397
1396895103902,0.017357962,7.1670427,0.59136784,-1.822211,0.38698313,0.089186326
1396895103952,-0.60333884,9.226655,0.4830302,-1.6734654,2.0069978,-0.3857614
1396895104002,3.2208,8.968679,-0.55126494,-2.1658227,0.91324353,-0.48716503
1396895104052,2.8149827,14.648923,-1.8525136,0.0067195175,0.806953,-0.31429017
1396895104102,3.5410242,14.257471,-2.3762453,0.872621,0.795652,-0.09468412
1396895104152,-0.7823054,10.4488945,2.9412768,2.6939158,-0.872621,0.3662137
1396895104202,-4.313154,16.16505,1.258153,2.844494,0.4098906,1.1420126
1396895104252,-2.753332,12.246342,1.5436616,2.3765712,-1.3411547,0.46517387
1396895104302,2.1583729,9.693524,2.8257565,1.5259414,-0.2678644,1.1365148
1396895104352,-1.0085574,4.553173,3.5350387,1.9043725,-1.0082331,0.9669997
1396895104402,-1.4173675,1.1677719,2.3265655,1.8216002,-2.9223793,0.29626966
1396895104452,-0.07182605,0.7152678,0.40462008,0.52595496,-2.6303856,-0.15454891
1396895104502,0.80684596,6.2315083,-8.503606,-1.1169671,-1.1139128,0.089186326
1396895104552,-1.423353,19.41039,-10.035895,0.9584476,-1.2220359,0.22357668
1396895104602,-2.8652608,0.7445967,-9.331401,1.5723672,-1.3252722,0.7657196
1396895104652,-0.65062433,19.300259,0.29269117,-0.40530908,-0.66889745,1.0467176
1396895104702,-3.5877113,3.2561142,3.447052,-0.10781772,1.006095,-0.1337795
1396895104752,3.5523968,11.747749,2.581548,-2.2284365,3.3447926,-1.0638218
1396895104802,2.5677812,11.546637,0.20829555,-2.716823,3.3255503,-0.32436943
1396895104852,1.0055647,6.7947445,-1.1414356,-1.9104811,0.3866777,-0.75900006
1396895104902,0.11312603,8.252813,-1.1073183,-1.496009,-0.48288897,-1.0467176
1396895104952,-0.83976626,6.282984,1.1049241,-2.2766948,-1.6685784,0.14294247
1396895105002,-0.6997054,7.828441,1.8112136,-1.6594155,2.0922134,-0.24770586
1396895105052,0.56922144,10.425551,-2.1392193,-2.03693,1.5231925,-0.62888575
1396895105103,4.200627,13.337499,2.926313,0.0018325958,-1.5818355,-0.28130344
1396895105153,0.5907693,15.486894,0.50278234,-0.15454891,2.1749856,0.43676865
1396895105203,0.1592144,14.520833,-1.0223241,1.7876972,0.93462384,0.19486602
1396895105253,-1.1899183,11.981782,4.953005,2.9883528,-0.5180137,0.4279111
1396895105303,-3.3201592,13.544598,0.5069722,2.5250115,-0.2321288,0.46853364
1396895105353,-3.2992098,12.2798605,-1.9806033,2.0048597,1.2406673,0.6053675
1396895105403,-0.80804306,6.746262,1.0815806,2.1288655,-2.2262983,0.59864795
1396895105453,0.40641573,4.2880154,1.1599907,1.6071864,-1.2455542,0.6435465
1396895105503,-0.6919243,1.8806454,1.3359646,1.1606439,-2.701857,0.3115413
1396895105553,-0.688333,2.4660277,-1.192911,-0.14569137,-1.3878858,0.110872045
1396895105603,0.23463176,6.663662,-8.421604,-0.915687,-0.91996306,0.41905355
1396895105653,-1.8740613,18.839375,-10.678739,1.641395,-2.2473733,0.36926803
1396895105703,-4.4777555,1.5664065,-8.762179,1.3362677,-1.4987578,0.4792238
1396895105753,1.2563573,18.347366,1.3533225,0.44806966,-1.2113458,0.82833326
1396895105803,-6.8707604,1.2575544,2.3068132,-0.44012842,1.629483,0.0
1396895105853,4.787206,11.174936,6.5361705,-2.463925,3.0928106,-1.0708468
1396895105903,1.7393875,10.278907,-1.8183962,-2.6077838,4.2885795,-0.08582657
1396895105953,-0.09876082,5.9603653,-0.4985925,-1.6444492,0.12003502,-0.6423248
1396895106003,1.6047137,7.7614036,-0.47405192,-1.7318029,-0.56016344,-0.9410379
1396895106053,0.61411273,7.6333137,-0.5859809,-2.1157317,-1.1753048,-0.111177474
1396895106103,-0.33877954,7.150882,1.8836381,-1.9767599,0.68752885,-0.044593163
1396895106153,-0.7410054,9.49301,0.20949265,-1.6325374,2.5219572,-0.59742624
1396895106203,4.735132,9.871892,1.5741876,-2.1389446,-0.015882496,-0.17501289
1396895106253,2.1883004,15.249867,-0.66858083,-0.21410827,1.7220291,0.22021692
1396895106303,2.1140802,14.700398,-0.6913257,1.2492194,1.099252,0.0888809
1396895106353,-3.6176388,9.566631,4.171298,3.155119,-1.0345002,0.70616025
1396895106403,-2.1571758,14.32391,-0.6877344,2.5909848,1.131017,0.5311473
1396895106453,-2.7018566,13.174693,0.12090719,2.25562,-0.63194007,0.35369098
1396895106503,-2.202067,7.1873937,0.074818805,2.2672265,-1.6404786,0.82772243
1396895106553,-0.23642741,4.1940427,1.9476831,1.67316,-0.7901542,0.5320636
1396895106603,0.004189853,1.7435774,1.5478514,1.3084733,-2.5402832,0.17989981
1396895106653,0.676362,1.5849615,-0.045489833,-0.02443461,-1.8961257,0.080634214
1396895106703,-0.33399114,6.6732388,-8.996812,-1.2724323,-0.81153446,0.5766568
1396895106753,-4.0240545,18.411411,-13.38239,1.8267925,-1.7620409,0.16340645
1396895106803,-0.3172317,1.2264298,-8.050503,1.3558154,-1.6814066,0.6001751
1396895106853,-1.567005,19.608511,-1.3545196,0.14813483,-1.0189233,1.0051788
1396895106903,-3.181894,3.1932666,1.2629414,-0.30451632,1.1640037,-0.07452556
1396895106953,3.4530375,12.823344,0.6967127,-2.484389,3.1816916,-1.0042624
1396895107003,1.7836803,10.932524,-1.4688427,-2.2333233,3.19116,-0.25961772
1396895107053,-0.9636662,6.39192,-0.4818331,-1.6658295,0.5152648,-0.65668017
1396895107103,0.6572084,7.5644803,0.15981296,-1.9569068,-1.1673635,-0.66339964
1396895107153,-0.23463176,7.5321584,-0.065242,-2.055867,-0.6356053,-0.063224554
1396895107203,-0.31423897,7.285556,1.8866309,-1.7440202,1.6627752,-0.19914207
1396895107253,-0.34955344,10.405201,-1.4933833,-1.8594738,2.1719313,-0.44929138
1396895107303,5.065532,11.066599,3.513491,-0.8378017,-0.8875872,-0.17837265
1396895107353,2.6443958,14.711172,-4.7907977,-0.269697,3.1230485,0.453262
1396895107404,1.6681601,13.953407,-3.6589386,1.9688187,0.2751948,0.036651913
1396895107454,-2.4229321,13.281834,5.072715,3.843564,-0.47800204,0.9932669
1396895107504,-2.9239187,13.994707,1.7100586,2.5546384,0.75228053,0.70524395
1396895107554,-1.2437878,12.213422,1.5173253,1.9226984,1.0204504,0.6575964
1396895107604,-1.2312182,7.1466923,-0.3489549,2.3316727,-1.5406022,0.9016371
1396895107654,0.5117606,3.389591,1.8860323,1.5296066,-1.2461652,0.6569856
1396895107704,-1.216853,0.8343793,2.6180596,1.1872166,-2.8683178,-0.16218472
1396895107754,1.0785879,1.1947067,-1.2862848,-0.77671516,-1.2342533,0.13225232
1396895107804,0.46567222,12.105083,-13.096882,-1.4798211,-0.81122905,0.42943826
1396895107854,-2.309806,11.249157,-9.085397,2.1642957,-2.7504208,0.40683624
1396895107904,-4.3281183,10.065823,-1.903989,0.29840767,-0.9868528,0.70463306
1396895107954,-2.8060043,11.57836,0.94690675,0.6411031,-0.7284568,0.25503623
1396895108004,0.038905777,7.2472486,4.040814,-1.0161743,1.7528778,-0.4569272
1396895108054,2.9161377,12.769475,0.2621651,-2.4336872,3.9080105,-0.729984
1396895108104,0.9804256,10.313024,-1.2455834,-2.078469,3.043636,-0.29932398
1396895108154,-0.2645593,6.3829417,-0.47225627,-1.7250835,0.15149458,-0.79320854
1396895108204,0.9876082,8.073248,-0.6410475,-1.8402315,-0.76083267,-0.8151997
1396895108254,-0.36511576,6.881534,-0.19931729,-2.0054705,-0.3652974,0.13255776
1396895108304,0.42317516,7.36217,1.6879122,-1.5366315,1.1334605,-0.34269542
1396895108354,0.62368953,10.259154,-1.6771383,-1.6786577,1.5314392,-0.6200282
1396895108404,4.805163,9.228451,3.8007953,-1.7806722,-0.9633345,-0.18753563
1396895108454,-0.044891283,14.472949,-5.185841,-0.3200934,3.0243938,0.73548174
1396895108504,5.120599,14.750078,-0.7715315,1.0167851,-0.5516113,-0.1328632
1396895108555,-3.120842,10.864288,4.2281604,2.886949,-1.6206255,0.58276546
1396895108605,-3.8193502,14.760254,0.079008654,3.048523,1.1786644,0.5644395
1396895108655,-2.6779146,11.346122,0.2621651,2.5228734,-1.7128662,0.30665436
1396895108705,1.3503298,7.703344,-0.6051345,1.9905044,-0.4092797,0.8206975
1396895108755,0.13347675,5.273229,0.9588778,1.679574,-0.7620544,0.788627
1396895108805,-0.9528923,1.3072342,2.463035,1.5201381,-3.5952475,0.10476339
1396895108855,-0.31423897,1.2659341,-0.048482586,-0.13255776,-2.3542747,-0.08002335
1396895108905,-0.38307226,5.430648,-6.1985884,-1.2238685,-0.48166725,0.24495697
1396895108955,-5.070919,17.48725,-12.842498,2.0668626,-1.0143417,0.06811147
1396895109005,-1.6256629,-1.6717514,-6.691195,1.1835514,-1.1527027,0.41355577
1396895109055,-2.7018566,18.454506,1.8249803,-0.344528,-2.558609,0.93401295
1396895109105,-7.2783732,0.59495914,6.1399302,0.4636467,1.7867808,0.7348709
1396895109155,4.096479,8.750209,11.312004,-2.2067506,1.6878207,-1.0192287
1396895109205,4.3795934,13.306973,-0.7254431,-3.421151,5.7430496,-0.54000485
1396895109255,0.5446809,9.434352,-0.7469909,-1.6084082,1.4074335,-0.77518797
1396895109305,0.34955344,6.529587,-1.6328455,-1.0925325,-0.8921687,-1.0345002
1396895109355,1.3940239,6.633734,-0.008379706,-2.144137,-1.9523253,-0.12583824
1396895109405,0.20350714,8.094197,0.12150574,-1.7076738,0.8371908,-0.026267206
1396895109456,-0.87927055,9.120711,0.050278235,-1.3903292,1.8463402,-0.35888332
1396895109506,1.8920178,8.978855,-0.82599956,-1.9236146,1.0033462,-0.3555236
1396895109556,1.1617863,15.201983,-1.4652514,0.39614612,0.48838675,-0.21044308
1396895109606,5.547964,14.92665,-1.2348095,0.65026605,0.9984592,0.04062254
1396895109656,-3.4003649,11.613674,3.7618895,3.1386256,-0.53023106,0.5510005
1396895109706,-4.8799815,16.965912,-2.3319526,3.2907312,0.49296826,0.8347474
1396895109756,-2.1458032,11.744757,0.98700964,2.7882943,-1.3326025,0.27916542
1396895109806,2.4127567,8.191761,1.127669,1.9544634,-1.4639386,1.0412198
1396895109856,-1.0217255,3.9695864,2.4372973,1.8298469,-0.97341377,1.0659598
1396895109906,0.16460137,1.5400703,3.1950622,1.597718,-3.2302554,0.62796944
